14-09-2024 17:56:02 - __main__ - <module> - INFO: Writing into log file: ./logs/training_10.log
14-09-2024 17:56:02 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
14-09-2024 17:56:02 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
14-09-2024 17:56:02 - __main__ - <module> - INFO: Size of output tensor: 256 elements
14-09-2024 17:56:02 - __main__ - <module> - INFO: Batch size: 10 elements
14-09-2024 17:56:02 - __main__ - <module> - INFO: Number of epochs: 19
14-09-2024 17:56:02 - __main__ - <module> - INFO: Initial learning rate: 0.001
14-09-2024 17:56:02 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 1.5 are used!
14-09-2024 17:56:02 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
14-09-2024 17:56:02 - __main__ - <module> - INFO: Loading Model...
14-09-2024 17:56:03 - __main__ - <module> - INFO: Freezing early layers!
14-09-2024 17:56:03 - __main__ - <module> - INFO: Loading Model finished!
14-09-2024 17:56:03 - __main__ - <module> - INFO: Loading Data...
14-09-2024 17:56:03 - __main__ - <module> - INFO: Size of dataset: 13107
14-09-2024 17:56:03 - __main__ - <module> - INFO: Size of training data:   10487
14-09-2024 17:56:03 - __main__ - <module> - INFO: Size of validation data: 1310
14-09-2024 17:56:03 - __main__ - <module> - INFO: Size of test data:       1310
14-09-2024 17:56:03 - __main__ - <module> - INFO: Finished loading data!
14-09-2024 17:56:03 - __main__ - <module> - INFO: Starting training...
14-09-2024 17:56:10 - __main__ - <module> - INFO: Epoch 1 / 19, Step 10 / 1048, Loss = 0.0201059263
14-09-2024 17:57:55 - __main__ - <module> - INFO: Epoch 1 / 19, Step 180 / 1048, Loss = 0.0171878096
14-09-2024 17:58:01 - __main__ - <module> - INFO: Epoch 1 / 19, Step 190 / 1048, Loss = 0.0196625050
14-09-2024 17:58:07 - __main__ - <module> - INFO: Epoch 1 / 19, Step 200 / 1048, Loss = 0.0159177035
14-09-2024 17:58:14 - __main__ - <module> - INFO: Epoch 1 / 19, Step 210 / 1048, Loss = 0.0228100400
14-09-2024 17:58:20 - __main__ - <module> - INFO: Epoch 1 / 19, Step 220 / 1048, Loss = 0.0157823972
14-09-2024 17:58:26 - __main__ - <module> - INFO: Epoch 1 / 19, Step 230 / 1048, Loss = 0.0146699324
14-09-2024 17:58:33 - __main__ - <module> - INFO: Epoch 1 / 19, Step 240 / 1048, Loss = 0.0226625334
14-09-2024 17:58:39 - __main__ - <module> - INFO: Epoch 1 / 19, Step 250 / 1048, Loss = 0.0107982280
14-09-2024 17:58:45 - __main__ - <module> - INFO: Epoch 1 / 19, Step 260 / 1048, Loss = 0.0092881117
14-09-2024 17:58:52 - __main__ - <module> - INFO: Epoch 1 / 19, Step 270 / 1048, Loss = 0.0227881856
14-09-2024 17:58:58 - __main__ - <module> - INFO: Epoch 1 / 19, Step 280 / 1048, Loss = 0.0160161704
14-09-2024 17:59:04 - __main__ - <module> - INFO: Epoch 1 / 19, Step 290 / 1048, Loss = 0.0236746483
14-09-2024 17:59:10 - __main__ - <module> - INFO: Epoch 1 / 19, Step 300 / 1048, Loss = 0.0185341481
14-09-2024 17:59:17 - __main__ - <module> - INFO: Epoch 1 / 19, Step 310 / 1048, Loss = 0.0146029014
14-09-2024 17:59:23 - __main__ - <module> - INFO: Epoch 1 / 19, Step 320 / 1048, Loss = 0.0175186452
14-09-2024 17:59:29 - __main__ - <module> - INFO: Epoch 1 / 19, Step 330 / 1048, Loss = 0.0129263746
14-09-2024 17:59:35 - __main__ - <module> - INFO: Epoch 1 / 19, Step 340 / 1048, Loss = 0.0195873212
14-09-2024 17:59:42 - __main__ - <module> - INFO: Epoch 1 / 19, Step 350 / 1048, Loss = 0.0132793784
14-09-2024 17:59:48 - __main__ - <module> - INFO: Epoch 1 / 19, Step 360 / 1048, Loss = 0.0130013889
14-09-2024 17:59:54 - __main__ - <module> - INFO: Epoch 1 / 19, Step 370 / 1048, Loss = 0.0114396131
14-09-2024 18:00:00 - __main__ - <module> - INFO: Epoch 1 / 19, Step 380 / 1048, Loss = 0.0158727691
14-09-2024 18:00:07 - __main__ - <module> - INFO: Epoch 1 / 19, Step 390 / 1048, Loss = 0.0136979343
14-09-2024 18:00:13 - __main__ - <module> - INFO: Epoch 1 / 19, Step 400 / 1048, Loss = 0.0124627324
14-09-2024 18:00:19 - __main__ - <module> - INFO: Epoch 1 / 19, Step 410 / 1048, Loss = 0.0113888001
14-09-2024 18:00:25 - __main__ - <module> - INFO: Epoch 1 / 19, Step 420 / 1048, Loss = 0.0150706768
14-09-2024 18:00:32 - __main__ - <module> - INFO: Epoch 1 / 19, Step 430 / 1048, Loss = 0.0155974571
14-09-2024 18:00:38 - __main__ - <module> - INFO: Epoch 1 / 19, Step 440 / 1048, Loss = 0.0114078121
14-09-2024 18:00:44 - __main__ - <module> - INFO: Epoch 1 / 19, Step 450 / 1048, Loss = 0.0180667005
14-09-2024 18:00:50 - __main__ - <module> - INFO: Epoch 1 / 19, Step 460 / 1048, Loss = 0.0156784020
14-09-2024 18:00:57 - __main__ - <module> - INFO: Epoch 1 / 19, Step 470 / 1048, Loss = 0.0191627741
14-09-2024 18:01:03 - __main__ - <module> - INFO: Epoch 1 / 19, Step 480 / 1048, Loss = 0.0242658220
14-09-2024 18:01:09 - __main__ - <module> - INFO: Epoch 1 / 19, Step 490 / 1048, Loss = 0.0105440104
14-09-2024 18:01:15 - __main__ - <module> - INFO: Epoch 1 / 19, Step 500 / 1048, Loss = 0.0161379836
14-09-2024 18:01:21 - __main__ - <module> - INFO: Epoch 1 / 19, Step 510 / 1048, Loss = 0.0199935418
14-09-2024 18:01:28 - __main__ - <module> - INFO: Epoch 1 / 19, Step 520 / 1048, Loss = 0.0125046438
14-09-2024 18:01:34 - __main__ - <module> - INFO: Epoch 1 / 19, Step 530 / 1048, Loss = 0.0126724634
14-09-2024 18:01:40 - __main__ - <module> - INFO: Epoch 1 / 19, Step 540 / 1048, Loss = 0.0142550832
14-09-2024 18:01:47 - __main__ - <module> - INFO: Epoch 1 / 19, Step 550 / 1048, Loss = 0.0155187994
14-09-2024 18:01:53 - __main__ - <module> - INFO: Epoch 1 / 19, Step 560 / 1048, Loss = 0.0171702635
14-09-2024 18:01:59 - __main__ - <module> - INFO: Epoch 1 / 19, Step 570 / 1048, Loss = 0.0128990281
14-09-2024 18:02:05 - __main__ - <module> - INFO: Epoch 1 / 19, Step 580 / 1048, Loss = 0.0112178130
14-09-2024 18:02:12 - __main__ - <module> - INFO: Epoch 1 / 19, Step 590 / 1048, Loss = 0.0114243552
14-09-2024 18:02:18 - __main__ - <module> - INFO: Epoch 1 / 19, Step 600 / 1048, Loss = 0.0145833017
14-09-2024 18:02:24 - __main__ - <module> - INFO: Epoch 1 / 19, Step 610 / 1048, Loss = 0.0164142922
14-09-2024 18:02:30 - __main__ - <module> - INFO: Epoch 1 / 19, Step 620 / 1048, Loss = 0.0166416485
14-09-2024 18:02:37 - __main__ - <module> - INFO: Epoch 1 / 19, Step 630 / 1048, Loss = 0.0098477565
14-09-2024 18:02:43 - __main__ - <module> - INFO: Epoch 1 / 19, Step 640 / 1048, Loss = 0.0097242752
14-09-2024 18:02:49 - __main__ - <module> - INFO: Epoch 1 / 19, Step 650 / 1048, Loss = 0.0117986845
14-09-2024 18:02:55 - __main__ - <module> - INFO: Epoch 1 / 19, Step 660 / 1048, Loss = 0.0081643164
14-09-2024 18:03:01 - __main__ - <module> - INFO: Epoch 1 / 19, Step 670 / 1048, Loss = 0.0117291687
14-09-2024 18:03:08 - __main__ - <module> - INFO: Epoch 1 / 19, Step 680 / 1048, Loss = 0.0162591729
14-09-2024 18:03:14 - __main__ - <module> - INFO: Epoch 1 / 19, Step 690 / 1048, Loss = 0.0128271049
14-09-2024 18:03:20 - __main__ - <module> - INFO: Epoch 1 / 19, Step 700 / 1048, Loss = 0.0134130316
14-09-2024 18:03:27 - __main__ - <module> - INFO: Epoch 1 / 19, Step 710 / 1048, Loss = 0.0247317832
14-09-2024 18:03:33 - __main__ - <module> - INFO: Epoch 1 / 19, Step 720 / 1048, Loss = 0.0181950908
14-09-2024 18:03:39 - __main__ - <module> - INFO: Epoch 1 / 19, Step 730 / 1048, Loss = 0.0176977199
14-09-2024 18:03:45 - __main__ - <module> - INFO: Epoch 1 / 19, Step 740 / 1048, Loss = 0.0182563551
14-09-2024 18:03:52 - __main__ - <module> - INFO: Epoch 1 / 19, Step 750 / 1048, Loss = 0.0108630471
14-09-2024 18:03:58 - __main__ - <module> - INFO: Epoch 1 / 19, Step 760 / 1048, Loss = 0.0168622583
14-09-2024 18:04:04 - __main__ - <module> - INFO: Epoch 1 / 19, Step 770 / 1048, Loss = 0.0155051230
14-09-2024 18:04:10 - __main__ - <module> - INFO: Epoch 1 / 19, Step 780 / 1048, Loss = 0.0107541438
14-09-2024 18:04:17 - __main__ - <module> - INFO: Epoch 1 / 19, Step 790 / 1048, Loss = 0.0124387434
14-09-2024 18:04:23 - __main__ - <module> - INFO: Epoch 1 / 19, Step 800 / 1048, Loss = 0.0116238408
14-09-2024 18:04:29 - __main__ - <module> - INFO: Epoch 1 / 19, Step 810 / 1048, Loss = 0.0229998659
14-09-2024 18:04:35 - __main__ - <module> - INFO: Epoch 1 / 19, Step 820 / 1048, Loss = 0.0124276830
14-09-2024 18:04:42 - __main__ - <module> - INFO: Epoch 1 / 19, Step 830 / 1048, Loss = 0.0106935529
14-09-2024 18:04:48 - __main__ - <module> - INFO: Epoch 1 / 19, Step 840 / 1048, Loss = 0.0197681542
14-09-2024 18:04:54 - __main__ - <module> - INFO: Epoch 1 / 19, Step 850 / 1048, Loss = 0.0105852475
14-09-2024 18:05:00 - __main__ - <module> - INFO: Epoch 1 / 19, Step 860 / 1048, Loss = 0.0111729568
14-09-2024 18:05:07 - __main__ - <module> - INFO: Epoch 1 / 19, Step 870 / 1048, Loss = 0.0154312495
14-09-2024 18:05:13 - __main__ - <module> - INFO: Epoch 1 / 19, Step 880 / 1048, Loss = 0.0143457968
14-09-2024 18:05:19 - __main__ - <module> - INFO: Epoch 1 / 19, Step 890 / 1048, Loss = 0.0168496221
14-09-2024 18:05:25 - __main__ - <module> - INFO: Epoch 1 / 19, Step 900 / 1048, Loss = 0.0078342538
14-09-2024 18:05:32 - __main__ - <module> - INFO: Epoch 1 / 19, Step 910 / 1048, Loss = 0.0146753890
14-09-2024 18:05:38 - __main__ - <module> - INFO: Epoch 1 / 19, Step 920 / 1048, Loss = 0.0171710849
14-09-2024 18:05:44 - __main__ - <module> - INFO: Epoch 1 / 19, Step 930 / 1048, Loss = 0.0106182704
14-09-2024 18:05:50 - __main__ - <module> - INFO: Epoch 1 / 19, Step 940 / 1048, Loss = 0.0139312064
14-09-2024 18:05:57 - __main__ - <module> - INFO: Epoch 1 / 19, Step 950 / 1048, Loss = 0.0197693314
14-09-2024 18:06:03 - __main__ - <module> - INFO: Epoch 1 / 19, Step 960 / 1048, Loss = 0.0127974348
14-09-2024 18:06:09 - __main__ - <module> - INFO: Epoch 1 / 19, Step 970 / 1048, Loss = 0.0163818412
14-09-2024 18:06:15 - __main__ - <module> - INFO: Epoch 1 / 19, Step 980 / 1048, Loss = 0.0134427473
14-09-2024 18:06:22 - __main__ - <module> - INFO: Epoch 1 / 19, Step 990 / 1048, Loss = 0.0097356588
14-09-2024 18:06:28 - __main__ - <module> - INFO: Epoch 1 / 19, Step 1000 / 1048, Loss = 0.0146188317
14-09-2024 18:06:34 - __main__ - <module> - INFO: Epoch 1 / 19, Step 1010 / 1048, Loss = 0.0126613574
14-09-2024 18:06:40 - __main__ - <module> - INFO: Epoch 1 / 19, Step 1020 / 1048, Loss = 0.0135872234
14-09-2024 18:06:46 - __main__ - <module> - INFO: Epoch 1 / 19, Step 1030 / 1048, Loss = 0.0138341105
14-09-2024 18:06:53 - __main__ - <module> - INFO: Epoch 1 / 19, Step 1040 / 1048, Loss = 0.0132576646
14-09-2024 18:06:58 - __main__ - <module> - INFO: New learning rate: 0.0001
14-09-2024 18:06:58 - __main__ - <module> - INFO: Starting Validation for epoch 1 / 19
14-09-2024 18:08:18 - __main__ - <module> - INFO: Validation Loss: 0.0135238477
14-09-2024 18:08:25 - __main__ - <module> - INFO: Epoch 2 / 19, Step 10 / 1048, Loss = 0.0149267409
14-09-2024 18:08:31 - __main__ - <module> - INFO: Epoch 2 / 19, Step 20 / 1048, Loss = 0.0157782212
14-09-2024 18:08:37 - __main__ - <module> - INFO: Epoch 2 / 19, Step 30 / 1048, Loss = 0.0155795012
14-09-2024 18:08:43 - __main__ - <module> - INFO: Epoch 2 / 19, Step 40 / 1048, Loss = 0.0150578935
14-09-2024 18:08:50 - __main__ - <module> - INFO: Epoch 2 / 19, Step 50 / 1048, Loss = 0.0091902753
14-09-2024 18:08:56 - __main__ - <module> - INFO: Epoch 2 / 19, Step 60 / 1048, Loss = 0.0130621614
14-09-2024 18:09:02 - __main__ - <module> - INFO: Epoch 2 / 19, Step 70 / 1048, Loss = 0.0112029342
14-09-2024 18:09:08 - __main__ - <module> - INFO: Epoch 2 / 19, Step 80 / 1048, Loss = 0.0210254416
14-09-2024 18:09:15 - __main__ - <module> - INFO: Epoch 2 / 19, Step 90 / 1048, Loss = 0.0126648424
14-09-2024 18:09:21 - __main__ - <module> - INFO: Epoch 2 / 19, Step 100 / 1048, Loss = 0.0169295482
14-09-2024 18:09:27 - __main__ - <module> - INFO: Epoch 2 / 19, Step 110 / 1048, Loss = 0.0090885935
14-09-2024 18:09:34 - __main__ - <module> - INFO: Epoch 2 / 19, Step 120 / 1048, Loss = 0.0079169543
14-09-2024 18:09:40 - __main__ - <module> - INFO: Epoch 2 / 19, Step 130 / 1048, Loss = 0.0200590678
14-09-2024 18:09:46 - __main__ - <module> - INFO: Epoch 2 / 19, Step 140 / 1048, Loss = 0.0115399035
14-09-2024 18:09:52 - __main__ - <module> - INFO: Epoch 2 / 19, Step 150 / 1048, Loss = 0.0184063371
14-09-2024 18:09:59 - __main__ - <module> - INFO: Epoch 2 / 19, Step 160 / 1048, Loss = 0.0124276755
14-09-2024 18:10:05 - __main__ - <module> - INFO: Epoch 2 / 19, Step 170 / 1048, Loss = 0.0140074566
14-09-2024 18:10:11 - __main__ - <module> - INFO: Epoch 2 / 19, Step 180 / 1048, Loss = 0.0185884740
14-09-2024 18:10:17 - __main__ - <module> - INFO: Epoch 2 / 19, Step 190 / 1048, Loss = 0.0131421704
14-09-2024 18:10:24 - __main__ - <module> - INFO: Epoch 2 / 19, Step 200 / 1048, Loss = 0.0194529407
14-09-2024 18:10:30 - __main__ - <module> - INFO: Epoch 2 / 19, Step 210 / 1048, Loss = 0.0167027246
14-09-2024 18:10:36 - __main__ - <module> - INFO: Epoch 2 / 19, Step 220 / 1048, Loss = 0.0090901488
14-09-2024 18:10:43 - __main__ - <module> - INFO: Epoch 2 / 19, Step 230 / 1048, Loss = 0.0134112258
14-09-2024 18:10:49 - __main__ - <module> - INFO: Epoch 2 / 19, Step 240 / 1048, Loss = 0.0124296769
14-09-2024 18:10:55 - __main__ - <module> - INFO: Epoch 2 / 19, Step 250 / 1048, Loss = 0.0118107079
14-09-2024 18:11:01 - __main__ - <module> - INFO: Epoch 2 / 19, Step 260 / 1048, Loss = 0.0185804106
14-09-2024 18:11:08 - __main__ - <module> - INFO: Epoch 2 / 19, Step 270 / 1048, Loss = 0.0179378223
14-09-2024 18:11:14 - __main__ - <module> - INFO: Epoch 2 / 19, Step 280 / 1048, Loss = 0.0125076873
14-09-2024 18:11:20 - __main__ - <module> - INFO: Epoch 2 / 19, Step 290 / 1048, Loss = 0.0142568378
14-09-2024 18:11:27 - __main__ - <module> - INFO: Epoch 2 / 19, Step 300 / 1048, Loss = 0.0165018123
14-09-2024 18:11:33 - __main__ - <module> - INFO: Epoch 2 / 19, Step 310 / 1048, Loss = 0.0160130560
14-09-2024 18:11:39 - __main__ - <module> - INFO: Epoch 2 / 19, Step 320 / 1048, Loss = 0.0167488512
14-09-2024 18:11:45 - __main__ - <module> - INFO: Epoch 2 / 19, Step 330 / 1048, Loss = 0.0140595157
14-09-2024 18:11:52 - __main__ - <module> - INFO: Epoch 2 / 19, Step 340 / 1048, Loss = 0.0148242339
14-09-2024 18:11:58 - __main__ - <module> - INFO: Epoch 2 / 19, Step 350 / 1048, Loss = 0.0136228791
14-09-2024 18:12:04 - __main__ - <module> - INFO: Epoch 2 / 19, Step 360 / 1048, Loss = 0.0184532125
14-09-2024 18:12:10 - __main__ - <module> - INFO: Epoch 2 / 19, Step 370 / 1048, Loss = 0.0146720335
14-09-2024 18:12:17 - __main__ - <module> - INFO: Epoch 2 / 19, Step 380 / 1048, Loss = 0.0188064910
14-09-2024 18:12:23 - __main__ - <module> - INFO: Epoch 2 / 19, Step 390 / 1048, Loss = 0.0185305905
14-09-2024 18:12:29 - __main__ - <module> - INFO: Epoch 2 / 19, Step 400 / 1048, Loss = 0.0102245687
14-09-2024 18:12:36 - __main__ - <module> - INFO: Epoch 2 / 19, Step 410 / 1048, Loss = 0.0081270523
14-09-2024 18:12:42 - __main__ - <module> - INFO: Epoch 2 / 19, Step 420 / 1048, Loss = 0.0113005592
14-09-2024 18:12:48 - __main__ - <module> - INFO: Epoch 2 / 19, Step 430 / 1048, Loss = 0.0127797341
14-09-2024 18:12:54 - __main__ - <module> - INFO: Epoch 2 / 19, Step 440 / 1048, Loss = 0.0117200566
14-09-2024 18:13:00 - __main__ - <module> - INFO: Epoch 2 / 19, Step 450 / 1048, Loss = 0.0172630232
14-09-2024 18:13:07 - __main__ - <module> - INFO: Epoch 2 / 19, Step 460 / 1048, Loss = 0.0096014673
14-09-2024 18:13:13 - __main__ - <module> - INFO: Epoch 2 / 19, Step 470 / 1048, Loss = 0.0098548606
14-09-2024 18:13:19 - __main__ - <module> - INFO: Epoch 2 / 19, Step 480 / 1048, Loss = 0.0094996421
14-09-2024 18:13:25 - __main__ - <module> - INFO: Epoch 2 / 19, Step 490 / 1048, Loss = 0.0169305559
14-09-2024 18:13:32 - __main__ - <module> - INFO: Epoch 2 / 19, Step 500 / 1048, Loss = 0.0151290316
14-09-2024 18:13:38 - __main__ - <module> - INFO: Epoch 2 / 19, Step 510 / 1048, Loss = 0.0130813075
14-09-2024 18:13:44 - __main__ - <module> - INFO: Epoch 2 / 19, Step 520 / 1048, Loss = 0.0072189989
14-09-2024 18:13:50 - __main__ - <module> - INFO: Epoch 2 / 19, Step 530 / 1048, Loss = 0.0151620908
14-09-2024 18:13:56 - __main__ - <module> - INFO: Epoch 2 / 19, Step 540 / 1048, Loss = 0.0110377381
14-09-2024 18:14:03 - __main__ - <module> - INFO: Epoch 2 / 19, Step 550 / 1048, Loss = 0.0095609389
14-09-2024 18:14:09 - __main__ - <module> - INFO: Epoch 2 / 19, Step 560 / 1048, Loss = 0.0083114197
14-09-2024 18:14:15 - __main__ - <module> - INFO: Epoch 2 / 19, Step 570 / 1048, Loss = 0.0110694030
14-09-2024 18:14:22 - __main__ - <module> - INFO: Epoch 2 / 19, Step 580 / 1048, Loss = 0.0094770445
14-09-2024 18:14:28 - __main__ - <module> - INFO: Epoch 2 / 19, Step 590 / 1048, Loss = 0.0119628254
14-09-2024 18:14:34 - __main__ - <module> - INFO: Epoch 2 / 19, Step 600 / 1048, Loss = 0.0152699789
14-09-2024 18:14:40 - __main__ - <module> - INFO: Epoch 2 / 19, Step 610 / 1048, Loss = 0.0203062780
14-09-2024 18:14:47 - __main__ - <module> - INFO: Epoch 2 / 19, Step 620 / 1048, Loss = 0.0189979970
14-09-2024 18:14:53 - __main__ - <module> - INFO: Epoch 2 / 19, Step 630 / 1048, Loss = 0.0112192007
14-09-2024 18:14:59 - __main__ - <module> - INFO: Epoch 2 / 19, Step 640 / 1048, Loss = 0.0164575018
14-09-2024 18:15:06 - __main__ - <module> - INFO: Epoch 2 / 19, Step 650 / 1048, Loss = 0.0073217489
14-09-2024 18:15:12 - __main__ - <module> - INFO: Epoch 2 / 19, Step 660 / 1048, Loss = 0.0094733294
14-09-2024 18:15:18 - __main__ - <module> - INFO: Epoch 2 / 19, Step 670 / 1048, Loss = 0.0131373545
14-09-2024 18:15:25 - __main__ - <module> - INFO: Epoch 2 / 19, Step 680 / 1048, Loss = 0.0086507145
14-09-2024 18:15:31 - __main__ - <module> - INFO: Epoch 2 / 19, Step 690 / 1048, Loss = 0.0089629432
14-09-2024 18:15:37 - __main__ - <module> - INFO: Epoch 2 / 19, Step 700 / 1048, Loss = 0.0111716567
14-09-2024 18:15:44 - __main__ - <module> - INFO: Epoch 2 / 19, Step 710 / 1048, Loss = 0.0133169517
14-09-2024 18:15:50 - __main__ - <module> - INFO: Epoch 2 / 19, Step 720 / 1048, Loss = 0.0134351207
14-09-2024 18:15:56 - __main__ - <module> - INFO: Epoch 2 / 19, Step 730 / 1048, Loss = 0.0111549590
14-09-2024 18:16:03 - __main__ - <module> - INFO: Epoch 2 / 19, Step 740 / 1048, Loss = 0.0164272841
14-09-2024 18:16:09 - __main__ - <module> - INFO: Epoch 2 / 19, Step 750 / 1048, Loss = 0.0134059954
14-09-2024 18:16:15 - __main__ - <module> - INFO: Epoch 2 / 19, Step 760 / 1048, Loss = 0.0110067148
14-09-2024 18:16:22 - __main__ - <module> - INFO: Epoch 2 / 19, Step 770 / 1048, Loss = 0.0106126303
14-09-2024 18:16:28 - __main__ - <module> - INFO: Epoch 2 / 19, Step 780 / 1048, Loss = 0.0086394707
14-09-2024 18:16:34 - __main__ - <module> - INFO: Epoch 2 / 19, Step 790 / 1048, Loss = 0.0090942904
14-09-2024 18:16:40 - __main__ - <module> - INFO: Epoch 2 / 19, Step 800 / 1048, Loss = 0.0125228958
14-09-2024 18:16:47 - __main__ - <module> - INFO: Epoch 2 / 19, Step 810 / 1048, Loss = 0.0110647110
14-09-2024 18:16:53 - __main__ - <module> - INFO: Epoch 2 / 19, Step 820 / 1048, Loss = 0.0127747757
14-09-2024 18:16:59 - __main__ - <module> - INFO: Epoch 2 / 19, Step 830 / 1048, Loss = 0.0091403928
14-09-2024 18:17:06 - __main__ - <module> - INFO: Epoch 2 / 19, Step 840 / 1048, Loss = 0.0223416444
14-09-2024 18:17:12 - __main__ - <module> - INFO: Epoch 2 / 19, Step 850 / 1048, Loss = 0.0170325022
14-09-2024 18:17:18 - __main__ - <module> - INFO: Epoch 2 / 19, Step 860 / 1048, Loss = 0.0087133562
14-09-2024 18:17:25 - __main__ - <module> - INFO: Epoch 2 / 19, Step 870 / 1048, Loss = 0.0152561935
14-09-2024 18:17:31 - __main__ - <module> - INFO: Epoch 2 / 19, Step 880 / 1048, Loss = 0.0174751338
14-09-2024 18:17:37 - __main__ - <module> - INFO: Epoch 2 / 19, Step 890 / 1048, Loss = 0.0209486447
14-09-2024 18:17:43 - __main__ - <module> - INFO: Epoch 2 / 19, Step 900 / 1048, Loss = 0.0088461963
14-09-2024 18:17:49 - __main__ - <module> - INFO: Epoch 2 / 19, Step 910 / 1048, Loss = 0.0169721451
14-09-2024 18:17:56 - __main__ - <module> - INFO: Epoch 2 / 19, Step 920 / 1048, Loss = 0.0171798598
14-09-2024 18:18:02 - __main__ - <module> - INFO: Epoch 2 / 19, Step 930 / 1048, Loss = 0.0080182618
14-09-2024 18:18:08 - __main__ - <module> - INFO: Epoch 2 / 19, Step 940 / 1048, Loss = 0.0146869346
14-09-2024 18:18:14 - __main__ - <module> - INFO: Epoch 2 / 19, Step 950 / 1048, Loss = 0.0124450391
14-09-2024 18:18:21 - __main__ - <module> - INFO: Epoch 2 / 19, Step 960 / 1048, Loss = 0.0166044496
14-09-2024 18:18:27 - __main__ - <module> - INFO: Epoch 2 / 19, Step 970 / 1048, Loss = 0.0116196042
14-09-2024 18:18:33 - __main__ - <module> - INFO: Epoch 2 / 19, Step 980 / 1048, Loss = 0.0174993966
14-09-2024 18:18:39 - __main__ - <module> - INFO: Epoch 2 / 19, Step 990 / 1048, Loss = 0.0068853647
14-09-2024 18:18:45 - __main__ - <module> - INFO: Epoch 2 / 19, Step 1000 / 1048, Loss = 0.0127286986
