16-09-2024 14:59:51 - __main__ - <module> - INFO: Writing into log file: ./logs/training_13.log
16-09-2024 14:59:51 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
16-09-2024 14:59:51 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
16-09-2024 14:59:51 - __main__ - <module> - INFO: Size of output tensor: 256 elements
16-09-2024 14:59:51 - __main__ - <module> - INFO: Batch size: 10 elements
16-09-2024 14:59:51 - __main__ - <module> - INFO: Number of epochs: 5
16-09-2024 14:59:51 - __main__ - <module> - INFO: Initial learning rate: 0.001
16-09-2024 14:59:51 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
16-09-2024 14:59:51 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
16-09-2024 14:59:51 - __main__ - <module> - INFO: Loading Model...
16-09-2024 14:59:52 - __main__ - <module> - INFO: Freezing early layers!
16-09-2024 14:59:52 - __main__ - <module> - INFO: Loading Model finished!
16-09-2024 14:59:52 - __main__ - <module> - INFO: Loading Data...
16-09-2024 14:59:52 - __main__ - <module> - INFO: Size of dataset: 3510
16-09-2024 14:59:52 - __main__ - <module> - INFO: Size of training data:   2808
16-09-2024 14:59:52 - __main__ - <module> - INFO: Size of validation data: 351
16-09-2024 14:59:52 - __main__ - <module> - INFO: Size of test data:       351
16-09-2024 14:59:52 - __main__ - <module> - INFO: Finished loading data!
16-09-2024 14:59:52 - __main__ - <module> - INFO: Starting training...
16-09-2024 14:59:59 - __main__ - <module> - INFO: Epoch 1 / 5, Step 10 / 280, Loss = 0.0560263097
16-09-2024 15:03:39 - __main__ - <module> - INFO: Epoch 2 / 5, Step 40 / 280, Loss = 0.0313848220
16-09-2024 15:03:46 - __main__ - <module> - INFO: Epoch 2 / 5, Step 50 / 280, Loss = 0.0124665173
16-09-2024 15:03:53 - __main__ - <module> - INFO: Epoch 2 / 5, Step 60 / 280, Loss = 0.0276677199
16-09-2024 15:03:59 - __main__ - <module> - INFO: Epoch 2 / 5, Step 70 / 280, Loss = 0.0182265025
16-09-2024 15:04:06 - __main__ - <module> - INFO: Epoch 2 / 5, Step 80 / 280, Loss = 0.0262575839
16-09-2024 15:04:12 - __main__ - <module> - INFO: Epoch 2 / 5, Step 90 / 280, Loss = 0.0142516969
16-09-2024 15:04:19 - __main__ - <module> - INFO: Epoch 2 / 5, Step 100 / 280, Loss = 0.0224879272
16-09-2024 15:04:26 - __main__ - <module> - INFO: Epoch 2 / 5, Step 110 / 280, Loss = 0.0134846484
16-09-2024 15:04:32 - __main__ - <module> - INFO: Epoch 2 / 5, Step 120 / 280, Loss = 0.0110004470
16-09-2024 15:04:39 - __main__ - <module> - INFO: Epoch 2 / 5, Step 130 / 280, Loss = 0.0269043893
16-09-2024 15:04:45 - __main__ - <module> - INFO: Epoch 2 / 5, Step 140 / 280, Loss = 0.0171768945
16-09-2024 15:04:52 - __main__ - <module> - INFO: Epoch 2 / 5, Step 150 / 280, Loss = 0.0234779976
16-09-2024 15:04:59 - __main__ - <module> - INFO: Epoch 2 / 5, Step 160 / 280, Loss = 0.0120808277
16-09-2024 15:05:05 - __main__ - <module> - INFO: Epoch 2 / 5, Step 170 / 280, Loss = 0.0113648064
16-09-2024 15:05:12 - __main__ - <module> - INFO: Epoch 2 / 5, Step 180 / 280, Loss = 0.0371249430
16-09-2024 15:05:18 - __main__ - <module> - INFO: Epoch 2 / 5, Step 190 / 280, Loss = 0.0121276714
16-09-2024 15:05:25 - __main__ - <module> - INFO: Epoch 2 / 5, Step 200 / 280, Loss = 0.0197878741
16-09-2024 15:05:31 - __main__ - <module> - INFO: Epoch 2 / 5, Step 210 / 280, Loss = 0.0240844619
16-09-2024 15:05:38 - __main__ - <module> - INFO: Epoch 2 / 5, Step 220 / 280, Loss = 0.0182972234
16-09-2024 15:05:44 - __main__ - <module> - INFO: Epoch 2 / 5, Step 230 / 280, Loss = 0.0201955270
16-09-2024 15:05:51 - __main__ - <module> - INFO: Epoch 2 / 5, Step 240 / 280, Loss = 0.0184657611
16-09-2024 15:05:58 - __main__ - <module> - INFO: Epoch 2 / 5, Step 250 / 280, Loss = 0.0170672126
16-09-2024 15:06:04 - __main__ - <module> - INFO: Epoch 2 / 5, Step 260 / 280, Loss = 0.0321223177
16-09-2024 15:06:11 - __main__ - <module> - INFO: Epoch 2 / 5, Step 270 / 280, Loss = 0.0233749356
16-09-2024 15:06:17 - __main__ - <module> - INFO: Epoch 2 / 5, Step 280 / 280, Loss = 0.0289733987
16-09-2024 15:06:18 - __main__ - <module> - INFO: New learning rate: 1e-05
16-09-2024 15:06:18 - __main__ - <module> - INFO: Starting Validation for epoch 2 / 5
16-09-2024 15:06:40 - __main__ - <module> - INFO: Validation Loss: 0.0233752210
16-09-2024 15:06:47 - __main__ - <module> - INFO: Epoch 3 / 5, Step 10 / 280, Loss = 0.0153497104
16-09-2024 15:06:53 - __main__ - <module> - INFO: Epoch 3 / 5, Step 20 / 280, Loss = 0.0304401852
16-09-2024 15:07:00 - __main__ - <module> - INFO: Epoch 3 / 5, Step 30 / 280, Loss = 0.0131895272
16-09-2024 15:07:06 - __main__ - <module> - INFO: Epoch 3 / 5, Step 40 / 280, Loss = 0.0283083916
16-09-2024 15:07:13 - __main__ - <module> - INFO: Epoch 3 / 5, Step 50 / 280, Loss = 0.0146804824
16-09-2024 15:07:19 - __main__ - <module> - INFO: Epoch 3 / 5, Step 60 / 280, Loss = 0.0146242967
16-09-2024 15:07:26 - __main__ - <module> - INFO: Epoch 3 / 5, Step 70 / 280, Loss = 0.0160002057
16-09-2024 15:07:32 - __main__ - <module> - INFO: Epoch 3 / 5, Step 80 / 280, Loss = 0.0262692869
16-09-2024 15:07:39 - __main__ - <module> - INFO: Epoch 3 / 5, Step 90 / 280, Loss = 0.0106876781
16-09-2024 15:07:45 - __main__ - <module> - INFO: Epoch 3 / 5, Step 100 / 280, Loss = 0.0228132680
16-09-2024 15:07:52 - __main__ - <module> - INFO: Epoch 3 / 5, Step 110 / 280, Loss = 0.0308561418
16-09-2024 15:07:58 - __main__ - <module> - INFO: Epoch 3 / 5, Step 120 / 280, Loss = 0.0310285892
16-09-2024 15:08:05 - __main__ - <module> - INFO: Epoch 3 / 5, Step 130 / 280, Loss = 0.0194723494
16-09-2024 15:08:12 - __main__ - <module> - INFO: Epoch 3 / 5, Step 140 / 280, Loss = 0.0217429679
16-09-2024 15:08:18 - __main__ - <module> - INFO: Epoch 3 / 5, Step 150 / 280, Loss = 0.0229158849
16-09-2024 15:08:25 - __main__ - <module> - INFO: Epoch 3 / 5, Step 160 / 280, Loss = 0.0115733007
16-09-2024 15:08:31 - __main__ - <module> - INFO: Epoch 3 / 5, Step 170 / 280, Loss = 0.0229602009
16-09-2024 15:08:38 - __main__ - <module> - INFO: Epoch 3 / 5, Step 180 / 280, Loss = 0.0221200176
16-09-2024 15:08:45 - __main__ - <module> - INFO: Epoch 3 / 5, Step 190 / 280, Loss = 0.0100669442
16-09-2024 15:08:51 - __main__ - <module> - INFO: Epoch 3 / 5, Step 200 / 280, Loss = 0.0337979011
16-09-2024 15:08:58 - __main__ - <module> - INFO: Epoch 3 / 5, Step 210 / 280, Loss = 0.0130576342
16-09-2024 15:09:04 - __main__ - <module> - INFO: Epoch 3 / 5, Step 220 / 280, Loss = 0.0199715067
16-09-2024 15:09:11 - __main__ - <module> - INFO: Epoch 3 / 5, Step 230 / 280, Loss = 0.0184226297
16-09-2024 15:09:17 - __main__ - <module> - INFO: Epoch 3 / 5, Step 240 / 280, Loss = 0.0233073737
16-09-2024 15:09:24 - __main__ - <module> - INFO: Epoch 3 / 5, Step 250 / 280, Loss = 0.0259977523
16-09-2024 15:09:31 - __main__ - <module> - INFO: Epoch 3 / 5, Step 260 / 280, Loss = 0.0238488261
16-09-2024 15:09:37 - __main__ - <module> - INFO: Epoch 3 / 5, Step 270 / 280, Loss = 0.0394484438
16-09-2024 15:09:44 - __main__ - <module> - INFO: Epoch 3 / 5, Step 280 / 280, Loss = 0.0340245031
16-09-2024 15:09:44 - __main__ - <module> - INFO: New learning rate: 1.0000000000000002e-06
16-09-2024 15:09:44 - __main__ - <module> - INFO: Starting Validation for epoch 3 / 5
16-09-2024 15:10:07 - __main__ - <module> - INFO: Validation Loss: 0.0229711038
16-09-2024 15:10:13 - __main__ - <module> - INFO: Epoch 4 / 5, Step 10 / 280, Loss = 0.0299187489
16-09-2024 15:10:20 - __main__ - <module> - INFO: Epoch 4 / 5, Step 20 / 280, Loss = 0.0177702531
16-09-2024 15:10:26 - __main__ - <module> - INFO: Epoch 4 / 5, Step 30 / 280, Loss = 0.0140459780
16-09-2024 15:10:33 - __main__ - <module> - INFO: Epoch 4 / 5, Step 40 / 280, Loss = 0.0114079705
16-09-2024 15:10:39 - __main__ - <module> - INFO: Epoch 4 / 5, Step 50 / 280, Loss = 0.0412779562
16-09-2024 15:10:46 - __main__ - <module> - INFO: Epoch 4 / 5, Step 60 / 280, Loss = 0.0120025119
16-09-2024 15:10:52 - __main__ - <module> - INFO: Epoch 4 / 5, Step 70 / 280, Loss = 0.0103137502
16-09-2024 15:10:59 - __main__ - <module> - INFO: Epoch 4 / 5, Step 80 / 280, Loss = 0.0180298369
16-09-2024 15:11:05 - __main__ - <module> - INFO: Epoch 4 / 5, Step 90 / 280, Loss = 0.0195453018
16-09-2024 15:11:12 - __main__ - <module> - INFO: Epoch 4 / 5, Step 100 / 280, Loss = 0.0151951090
16-09-2024 15:11:19 - __main__ - <module> - INFO: Epoch 4 / 5, Step 110 / 280, Loss = 0.0139054721
16-09-2024 15:11:25 - __main__ - <module> - INFO: Epoch 4 / 5, Step 120 / 280, Loss = 0.0286730323
16-09-2024 15:11:32 - __main__ - <module> - INFO: Epoch 4 / 5, Step 130 / 280, Loss = 0.0162100550
16-09-2024 15:11:38 - __main__ - <module> - INFO: Epoch 4 / 5, Step 140 / 280, Loss = 0.0232252665
16-09-2024 15:11:45 - __main__ - <module> - INFO: Epoch 4 / 5, Step 150 / 280, Loss = 0.0384935848
16-09-2024 15:11:51 - __main__ - <module> - INFO: Epoch 4 / 5, Step 160 / 280, Loss = 0.0249967705
16-09-2024 15:11:58 - __main__ - <module> - INFO: Epoch 4 / 5, Step 170 / 280, Loss = 0.0224969760
16-09-2024 15:12:04 - __main__ - <module> - INFO: Epoch 4 / 5, Step 180 / 280, Loss = 0.0329139046
16-09-2024 15:12:11 - __main__ - <module> - INFO: Epoch 4 / 5, Step 190 / 280, Loss = 0.0246386025
16-09-2024 15:12:18 - __main__ - <module> - INFO: Epoch 4 / 5, Step 200 / 280, Loss = 0.0187760759
16-09-2024 15:12:24 - __main__ - <module> - INFO: Epoch 4 / 5, Step 210 / 280, Loss = 0.0154996561
16-09-2024 15:12:31 - __main__ - <module> - INFO: Epoch 4 / 5, Step 220 / 280, Loss = 0.0267874934
16-09-2024 15:12:37 - __main__ - <module> - INFO: Epoch 4 / 5, Step 230 / 280, Loss = 0.0183498040
16-09-2024 15:12:44 - __main__ - <module> - INFO: Epoch 4 / 5, Step 240 / 280, Loss = 0.0169484317
16-09-2024 15:12:51 - __main__ - <module> - INFO: Epoch 4 / 5, Step 250 / 280, Loss = 0.0197638068
16-09-2024 15:12:57 - __main__ - <module> - INFO: Epoch 4 / 5, Step 260 / 280, Loss = 0.0202993657
16-09-2024 15:13:04 - __main__ - <module> - INFO: Epoch 4 / 5, Step 270 / 280, Loss = 0.0317942761
16-09-2024 15:13:10 - __main__ - <module> - INFO: Epoch 4 / 5, Step 280 / 280, Loss = 0.0129328640
16-09-2024 15:13:11 - __main__ - <module> - INFO: New learning rate: 1.0000000000000002e-07
16-09-2024 15:13:11 - __main__ - <module> - INFO: Starting Validation for epoch 4 / 5
16-09-2024 15:13:32 - __main__ - <module> - INFO: Validation Loss: 0.0228785159
16-09-2024 15:13:39 - __main__ - <module> - INFO: Epoch 5 / 5, Step 10 / 280, Loss = 0.0210386477
16-09-2024 15:13:45 - __main__ - <module> - INFO: Epoch 5 / 5, Step 20 / 280, Loss = 0.0346595757
16-09-2024 15:13:52 - __main__ - <module> - INFO: Epoch 5 / 5, Step 30 / 280, Loss = 0.0274989437
16-09-2024 15:13:58 - __main__ - <module> - INFO: Epoch 5 / 5, Step 40 / 280, Loss = 0.0300383475
16-09-2024 15:14:04 - __main__ - <module> - INFO: Epoch 5 / 5, Step 50 / 280, Loss = 0.0232107174
16-09-2024 15:14:11 - __main__ - <module> - INFO: Epoch 5 / 5, Step 60 / 280, Loss = 0.0183481183
16-09-2024 15:14:17 - __main__ - <module> - INFO: Epoch 5 / 5, Step 70 / 280, Loss = 0.0136247827
16-09-2024 15:14:23 - __main__ - <module> - INFO: Epoch 5 / 5, Step 80 / 280, Loss = 0.0217000395
16-09-2024 15:14:30 - __main__ - <module> - INFO: Epoch 5 / 5, Step 90 / 280, Loss = 0.0161837321
16-09-2024 15:14:36 - __main__ - <module> - INFO: Epoch 5 / 5, Step 100 / 280, Loss = 0.0133619225
16-09-2024 15:14:43 - __main__ - <module> - INFO: Epoch 5 / 5, Step 110 / 280, Loss = 0.0179120209
16-09-2024 15:14:49 - __main__ - <module> - INFO: Epoch 5 / 5, Step 120 / 280, Loss = 0.0261969361
16-09-2024 15:14:55 - __main__ - <module> - INFO: Epoch 5 / 5, Step 130 / 280, Loss = 0.0121585270
16-09-2024 15:15:02 - __main__ - <module> - INFO: Epoch 5 / 5, Step 140 / 280, Loss = 0.0165255088
16-09-2024 15:15:08 - __main__ - <module> - INFO: Epoch 5 / 5, Step 150 / 280, Loss = 0.0128444405
16-09-2024 15:15:15 - __main__ - <module> - INFO: Epoch 5 / 5, Step 160 / 280, Loss = 0.0171267670
16-09-2024 15:15:21 - __main__ - <module> - INFO: Epoch 5 / 5, Step 170 / 280, Loss = 0.0265910178
16-09-2024 15:15:27 - __main__ - <module> - INFO: Epoch 5 / 5, Step 180 / 280, Loss = 0.0164170861
16-09-2024 15:15:34 - __main__ - <module> - INFO: Epoch 5 / 5, Step 190 / 280, Loss = 0.0100830821
16-09-2024 15:15:40 - __main__ - <module> - INFO: Epoch 5 / 5, Step 200 / 280, Loss = 0.0257875565
16-09-2024 15:15:46 - __main__ - <module> - INFO: Epoch 5 / 5, Step 210 / 280, Loss = 0.0195360985
16-09-2024 15:15:53 - __main__ - <module> - INFO: Epoch 5 / 5, Step 220 / 280, Loss = 0.0228148792
16-09-2024 15:15:59 - __main__ - <module> - INFO: Epoch 5 / 5, Step 230 / 280, Loss = 0.0216341466
16-09-2024 15:16:06 - __main__ - <module> - INFO: Epoch 5 / 5, Step 240 / 280, Loss = 0.0238283537
16-09-2024 15:16:12 - __main__ - <module> - INFO: Epoch 5 / 5, Step 250 / 280, Loss = 0.0182534140
16-09-2024 15:16:18 - __main__ - <module> - INFO: Epoch 5 / 5, Step 260 / 280, Loss = 0.0242318660
16-09-2024 15:16:25 - __main__ - <module> - INFO: Epoch 5 / 5, Step 270 / 280, Loss = 0.0161449965
16-09-2024 15:16:31 - __main__ - <module> - INFO: Epoch 5 / 5, Step 280 / 280, Loss = 0.0259189550
16-09-2024 15:16:32 - __main__ - <module> - INFO: Starting Validation for epoch 5 / 5
16-09-2024 15:16:54 - __main__ - <module> - INFO: Validation Loss: 0.0227870855
16-09-2024 15:16:55 - visualize - save_plot_training_loss - INFO: Plot writen to ./logs/training_loss_13.png
16-09-2024 15:16:55 - __main__ - <module> - INFO: Training finished!
16-09-2024 15:16:55 - __main__ - <module> - INFO: Saved Model
16-09-2024 15:16:55 - __main__ - <module> - INFO: Starting Test Step...
16-09-2024 15:17:17 - __main__ - <module> - INFO: Test Loss: 0.0206865534
16-09-2024 15:17:17 - visualize - compareTimeDomainComplex - INFO: Saved comparison of random prediction and label to ./logs/post_training_prediction_13.png
16-09-2024 15:17:17 - __main__ - <module> - INFO: Test Step finished!
